,Date,Actual,Consensus,Difference
126,2013-05-16 15:30:00,0.1,0.2,-0.100000
127,2013-04-16 15:30:00,0.1,0.2,-0.100000
128,2013-03-15 15:30:00,0.2,0.2,0.000000
129,2013-02-21 15:30:00,0.3,0.2,0.100000
130,2013-01-16 15:30:00,0.1,0.2,-0.100000
131,2012-12-14 15:30:00,0.1,0.2,-0.100000
132,2012-11-15 15:30:00,0.2,0.1,0.100000
133,2012-10-16 15:30:00,0.1,0.2,-0.100000
134,2012-09-14 15:30:00,0.1,0.2,-0.100000
135,2012-08-15 15:30:00,0.1,0.2,-0.100000
136,2012-07-17 15:30:00,0.2,0.2,0.000000
137,2012-06-14 15:30:00,0.2,0.2,0.000000
138,2012-05-15 15:30:00,0.2,0.2,0.000000
139,2012-04-13 15:30:00,0.2,0.2,0.000000
140,2012-03-16 15:30:00,0.1,0.2,-0.100000
141,2012-02-17 15:30:00,0.2,0.3,-0.100000
142,2012-01-19 15:30:00,0.1,0.1,0.000000
143,2011-12-16 15:30:00,0.2,0.2,0.000000
144,2011-11-16 15:30:00,0.1,0.1,0.000000
145,2011-10-19 15:30:00,0.1,0.2,-0.100000
146,2011-09-15 15:30:00,0.2,0.2,0.000000
147,2011-08-18 15:30:00,0.2,0.2,0.000000
148,2011-07-15 15:30:00,0.3,0.2,0.100000
149,2011-06-15 15:30:00,0.3,0.2,0.100000
150,2011-05-13 15:30:00,0.2,0.2,0.000000
151,2011-04-15 15:30:00,0.1,0.2,-0.100000
152,2011-03-17 15:30:00,0.2,0.1,0.100000
153,2011-02-17 15:30:00,0.2,0.1,0.100000
154,2011-01-14 15:30:00,0.1,0.1,0.000000
155,2010-12-15 15:30:00,0.1,0.1,0.000000
156,2010-11-17 15:30:00,0.0,0.1,-0.100000
157,2010-10-15 15:30:00,0.0,0.1,-0.100000
158,2010-09-17 15:30:00,0.0,0.1,-0.100000
159,2010-08-13 15:30:00,0.1,0.1,0.000000
160,2010-07-16 15:30:00,0.2,0.1,0.100000
161,2010-06-17 15:30:00,0.1,0.1,0.000000
162,2010-05-19 15:30:00,0.0,0.1,-0.100000
163,2010-04-14 15:30:00,0.0,0.1,-0.100000
164,2010-03-18 15:30:00,0.1,0.1,0.000000
165,2010-02-19 15:30:00,-0.1,0.2,-0.300000
166,2010-01-15 15:30:00,0.1,0.1,0.000000
167,2009-12-16 15:30:00,0.0,0.1,-0.100000
168,2009-11-18 15:30:00,0.2,0.1,0.100000
169,2009-10-15 15:30:00,0.2,0.1,0.100000
170,2009-09-16 15:30:00,0.1,0.1,0.000000
171,2009-08-14 15:30:00,0.1,0.1,0.000000
172,2009-07-15 15:30:00,0.2,0.2,0.000000
173,2009-06-17 15:30:00,0.1,0.1,0.000000
174,2009-05-15 15:30:00,0.3,0.1,0.200000
175,2009-04-15 15:30:00,0.2,0.1,0.100000
176,2009-03-18 15:30:00,0.2,0.1,0.100000
177,2009-02-20 15:30:00,0.2,0.1,0.100000
178,2009-01-16 15:30:00,0.0,0.1,-0.100000
179,2008-12-16 15:30:00,0.0,0.1,-0.100000
180,2008-11-19 15:30:00,-0.1,0.1,-0.200000
181,2008-10-16 15:30:00,0.4,0.2,0.200000
182,2008-09-16 15:30:00,0.2,0.2,0.000000
183,2008-08-14 15:30:00,0.3,0.2,0.100000
184,2008-07-16 15:30:00,0.3,0.2,0.100000
185,2008-06-13 15:30:00,0.2,0.2,0.000000
186,2008-05-14 16:30:00,0.1,0.2,-0.100000
187,2008-04-16 15:30:00,0.2,0.2,0.000000
188,2008-03-14 15:30:00,0.0,0.2,-0.200000
189,2008-02-20 15:30:00,0.3,0.2,0.100000
